GCN-5-cycle,SIDER,diameter std,6 layer,1.0212920901278937,1.0213231664833393,1.05662025798589,0.029824723714112166
GCN-6-cycle,SIDER,diameter mean,1 layer,4.004896640777588,3.7668935298919677,2.7508936643600466,0.8082696581474315
GCN-6-cycle,SIDER,diameter std,1 layer,1.0201016864299333,1.1760110843214604,1.013819386596243,0.09294961580776409
GCN-6-cycle,SIDER,diameter mean,2 layer,4.16583514213562,3.940469169616699,2.9514859914779663,0.8058030591987813
GCN-6-cycle,SIDER,diameter std,2 layer,0.9421230541178782,1.0648915461681845,1.5207835443031077,0.09623498211967896
GCN-6-cycle,SIDER,diameter mean,3 layer,3.3699161052703857,3.174267053604126,2.3061525344848635,0.8119170458413759
GCN-6-cycle,SIDER,diameter std,3 layer,0.3828340139551328,0.43495040931514883,0.40783537748148363,0.05781735109007861
GCN-6-cycle,SIDER,diameter mean,4 layer,4.667235803604126,4.4094267845153805,2.988573122024536,0.7837415036590414
GCN-6-cycle,SIDER,diameter std,4 layer,0.9990077428042569,1.1246409127538843,1.0213301524086122,0.05129085213225573
GCN-6-cycle,SIDER,diameter mean,5 layer,3.3197787523269655,3.12048397064209,2.619982385635376,0.8884899032715723
GCN-6-cycle,SIDER,diameter std,5 layer,0.887302873544352,0.8010352603156784,0.48873074774283154,0.1029883490152345
GCN-6-cycle,SIDER,diameter mean,6 layer,2.9330376625061034,2.8997647285461428,2.3738200187683107,0.9310137276724134
GCN-6-cycle,SIDER,diameter std,6 layer,1.4746332145287364,1.4679708601941373,1.0242889311786394,0.09261939190976134
GCN-4-clique,SIDER,diameter mean,1 layer,1.342021381855011,1.342021381855011,1.0837605595588684,0.9052580018034619
GCN-4-clique,SIDER,diameter std,1 layer,1.5121708053626386,1.5121708053626386,1.2175322097784667,0.002107163960987479
GCN-4-clique,SIDER,diameter mean,2 layer,1.1639345824718474,1.1639345824718474,0.9422599971294403,0.9039239874361895
GCN-4-clique,SIDER,diameter std,2 layer,1.1014349351502657,1.1014349351502657,0.8884825080555606,0.0059937190357147365
GCN-4-clique,SIDER,diameter mean,3 layer,1.414096835255623,1.414096835255623,1.1495072454214097,0.9054971509920329
GCN-4-clique,SIDER,diameter std,3 layer,0.806346801720947,0.806346801720947,0.657696085901319,0.003541498833711586
GCN-4-clique,SIDER,diameter mean,4 layer,1.9036170840263367,1.9036170840263367,0.866311252117157,0.7308493710415108
GCN-4-clique,SIDER,diameter std,4 layer,1.1234214660052189,1.1234214660052189,0.47893562059003997,0.015051535155359268
GCN-4-clique,SIDER,diameter mean,5 layer,1.6306760966777802,1.6306760966777802,1.331879472732544,0.9082920914648309
GCN-4-clique,SIDER,diameter std,5 layer,0.8878360524505169,0.8878360524505169,0.726018377882301,0.0012358882128865472
GCN-4-clique,SIDER,diameter mean,6 layer,1.3752584218978883,1.37525794506073,1.1108398139476776,0.9077069252788995
GCN-4-clique,SIDER,diameter std,6 layer,0.8757890723350626,0.8757893775440561,0.6985170784578557,0.009509967392001
GCN-5-clique,SIDER,diameter mean,1 layer,1.5087276369333267,1.5087276369333267,1.22230756431818,0.9050987678165855
GCN-5-clique,SIDER,diameter std,1 layer,1.2621699819193164,1.2621699819193164,1.0136739672144488,0.006039093227827023
GCN-5-clique,SIDER,diameter mean,2 layer,1.2414468050003051,1.2414468050003051,1.012033176422119,0.9093753071302961
GCN-5-clique,SIDER,diameter std,2 layer,0.6770655638493882,0.6770655638493882,0.5398138580628149,0.007774662450779651
GCN-5-clique,SIDER,diameter mean,3 layer,1.304871040582657,1.304871040582657,1.0528740644454957,0.9025685032858644
GCN-5-clique,SIDER,diameter std,3 layer,0.8509319525279597,0.8509319525279597,0.6914906493503842,0.001808301876666393
GCN-5-clique,SIDER,diameter mean,4 layer,1.9796527028083801,1.9796527028083801,0.9353820979595184,0.765175860335449
GCN-5-clique,SIDER,diameter std,4 layer,1.4318758521163426,1.4318758521163426,0.6260312477034556,0.05936286211089884
GCN-5-clique,SIDER,diameter mean,5 layer,1.186600212752819,1.186600212752819,0.9600633561611176,0.9024992428681589
GCN-5-clique,SIDER,diameter std,5 layer,0.5978641346115451,0.5978641346115451,0.4841293043878293,0.00582153289666642
GCN-5-clique,SIDER,diameter mean,6 layer,1.6347461223602295,1.6347461223602295,1.3387458443641662,0.9104373091454473
GCN-5-clique,SIDER,diameter std,6 layer,1.1849607424248636,1.1849607424248636,0.9634470770817951,0.0051094190592453955
GCN-6-clique,SIDER,diameter mean,1 layer,1.8632400393486024,1.8632400393486024,1.5141813665628434,0.9061845975087042
GCN-6-clique,SIDER,diameter std,1 layer,1.6245114792728592,1.6245114792728592,1.3145249706748507,0.004377734097303614
GCN-6-clique,SIDER,diameter mean,2 layer,1.2900928378105163,1.2900928378105163,1.0436695575714112,0.9076016821324154
GCN-6-clique,SIDER,diameter std,2 layer,1.1202818216567132,1.1202818216567132,0.8954614327097571,0.005792863822592364
GCN-6-clique,SIDER,diameter mean,3 layer,1.8491596162319184,1.8491596162319184,1.5020884275436401,0.9044616236531489
GCN-6-clique,SIDER,diameter std,3 layer,1.8017797287891877,1.8017797287891877,1.4674720886259567,0.004972183153833107
GCN-6-clique,SIDER,diameter mean,4 layer,1.8990715742111206,1.8990715742111206,0.8376201689243317,0.720471522693327
GCN-6-clique,SIDER,diameter std,4 layer,0.7471558984073421,0.7471558984073421,0.3226497569670658,0.008136098455238503
GCN-6-clique,SIDER,diameter mean,5 layer,1.000033101439476,1.0000328332185746,0.8154404014348984,0.9067794110949838
GCN-6-clique,SIDER,diameter std,5 layer,0.8292115583724626,0.8292117755861546,0.6777829365186042,0.0036909491557421637
GCN-6-clique,SIDER,diameter mean,6 layer,0.9084320664405823,0.9084158062934875,0.7409081935882569,0.9043841301053444
GCN-6-clique,SIDER,diameter std,6 layer,0.6306672729186892,0.6306540069163055,0.5236024036643857,0.007152341013657819
GCN,BACE,diameter mean,1 layer,8.312412738800049,6.2234851837158205,5.71715898513794,0.729282224306673
GCN,BACE,diameter std,1 layer,2.205216819096873,0.7668833910512416,1.6640821852862797,0.044628366655848614
GCN,BACE,diameter mean,2 layer,8.492291164398193,6.280270957946778,5.601942920684815,0.7033865517392452
GCN,BACE,diameter std,2 layer,1.1904554752917085,0.8603908188492152,0.9944897517679551,0.03135148886082584
GCN,BACE,diameter mean,3 layer,9.574070262908936,6.120277690887451,6.280730819702148,0.65315858103647
GCN,BACE,diameter std,3 layer,1.8064058581042008,0.5067790139552869,1.4412272463488454,0.031251980844433334
GCN,BACE,diameter mean,4 layer,11.598642921447754,6.257454490661621,8.153685474395752,0.6242992230551717
GCN,BACE,diameter std,4 layer,1.659344360335798,0.659055851996134,1.0834882378437936,0.022796020139831664
GCN,BACE,diameter mean,5 layer,11.323665428161622,6.602477645874023,7.652680778503418,0.633668497042173
GCN,BACE,diameter std,5 layer,2.0791156770195847,0.29241962328124055,1.8953996496014334,0.025819497326201785
GCN,BACE,diameter mean,6 layer,11.035865116119385,6.375637054443359,7.8615320205688475,0.6502658563538075
GCN,BACE,diameter std,6 layer,2.138560379436972,0.8199358693200074,1.8689801327397848,0.03387491611475409
GCN-chordal-square,BACE,diameter mean,1 layer,7.96283655166626,6.161411094665527,5.0759180068969725,0.7094330069609349
GCN-chordal-square,BACE,diameter std,1 layer,1.1323695554569506,0.838285856351491,0.6943134306387014,0.0334418086145892
GCN-chordal-square,BACE,diameter mean,2 layer,8.165270805358887,6.191226959228516,4.992423343658447,0.6915223100370007
GCN-chordal-square,BACE,diameter std,2 layer,1.658521551648861,0.4391935631090465,1.2235277137631893,0.037305179494884814
GCN-chordal-square,BACE,diameter mean,3 layer,10.497492790222168,6.810229015350342,7.1614124298095705,0.6669676248295062
GCN-chordal-square,BACE,diameter std,3 layer,1.5483357115238463,0.5223662505080815,1.5932426398454844,0.016326836062981298
GCN-chordal-square,BACE,diameter mean,4 layer,10.727035617828369,6.977240562438965,6.892108726501465,0.6532890407212977
GCN-chordal-square,BACE,diameter std,4 layer,2.098294454819513,0.8100716629776826,1.422578934051612,0.04096927067051679
GCN-chordal-square,BACE,diameter mean,5 layer,10.956352043151856,6.890752506256104,7.186477947235107,0.6436755952922464
GCN-chordal-square,BACE,diameter std,5 layer,0.7174070202528636,0.5547587107442902,1.0546065840290755,0.026272131319564455
GCN-chordal-square,BACE,diameter mean,6 layer,11.04564609527588,7.282333469390869,6.84298038482666,0.6413961248833259
GCN-chordal-square,BACE,diameter std,6 layer,1.3401187189355275,0.36473229723332296,1.4584067096763913,0.02776686879898275
GCN-triangle,BACE,diameter mean,1 layer,8.094385528564453,6.217113399505616,5.39312858581543,0.7243668100810063
GCN-triangle,BACE,diameter std,1 layer,1.8896219545106814,1.123143459716661,1.2939164309348097,0.04040398587222962
GCN-triangle,BACE,diameter mean,2 layer,8.097570323944092,6.147823524475098,5.415888977050781,0.7164641398352318
GCN-triangle,BACE,diameter std,2 layer,1.311249788056318,0.7418124913678645,0.9023408072079558,0.021118655480545225
GCN-triangle,BACE,diameter mean,3 layer,10.853438568115234,6.777226543426513,7.230060291290283,0.647804335106859
GCN-triangle,BACE,diameter std,3 layer,1.282370992784767,0.5748431839112887,0.8648346637738384,0.023697834882451658
GCN-triangle,BACE,diameter mean,4 layer,10.763219833374023,7.112415981292725,6.829083824157715,0.6521313210988221
GCN-triangle,BACE,diameter std,4 layer,1.7849025277816688,0.949109023931908,1.1011675816732234,0.03477874905786469
GCN-triangle,BACE,diameter mean,5 layer,12.005219459533691,7.100226402282715,7.978286361694336,0.637364804686277
GCN-triangle,BACE,diameter std,5 layer,2.4897471999233844,0.735271478077539,1.9878739192529051,0.048421252172794756
GCN-triangle,BACE,diameter mean,6 layer,12.557403182983398,7.9275003433227536,7.596968650817871,0.6197919324952317
GCN-triangle,BACE,diameter std,6 layer,1.6454130342158932,1.1256767574937188,1.1188879656474797,0.01536024691047758
GCN-4-cycle,BACE,diameter mean,1 layer,9.389000797271729,6.236097240447998,6.567251110076905,0.6824766515404231
GCN-4-cycle,BACE,diameter std,1 layer,1.0532047406349017,0.26587672937969287,1.3784385908631425,0.013533317715826406
GCN-4-cycle,BACE,diameter mean,2 layer,9.397636413574219,6.20911865234375,6.34076156616211,0.6703244100468841
GCN-4-cycle,BACE,diameter std,2 layer,1.1688489085501554,0.42004468602748046,0.7823556008030742,0.022802413878288626
GCN-4-cycle,BACE,diameter mean,3 layer,10.907985305786132,6.6122842788696286,7.163789844512939,0.6338674781964815
GCN-4-cycle,BACE,diameter std,3 layer,1.2843397229896631,0.22972405549406869,1.4020842555300084,0.022693411336095128
GCN-4-cycle,BACE,diameter mean,4 layer,12.296300315856934,7.365398597717285,8.264116954803466,0.6444271177885872
GCN-4-cycle,BACE,diameter std,4 layer,2.378571230675725,0.6467251055920511,1.570541342354298,0.04800709916572282
GCN-4-cycle,BACE,diameter mean,5 layer,12.293636703491211,7.5985719680786135,7.630662345886231,0.6216705375314364
GCN-4-cycle,BACE,diameter std,5 layer,1.283507215691484,0.5002723697992694,1.200159608392709,0.02707935249725508
GCN-4-cycle,BACE,diameter mean,6 layer,13.396335029602051,7.58831148147583,8.492720699310302,0.6059837363028849
GCN-4-cycle,BACE,diameter std,6 layer,2.5184440780864965,0.4304878882105011,2.092053240423225,0.033113424295883556
GCN-5-cycle,BACE,diameter mean,1 layer,9.255155944824219,6.593980312347412,6.008997440338135,0.6845223147271501
GCN-5-cycle,BACE,diameter std,1 layer,1.1753880790529152,0.6038746875365444,0.6908599506671591,0.029493552095151233
GCN-5-cycle,BACE,diameter mean,2 layer,9.195088386535645,6.553076934814453,5.974888610839844,0.6819333351321802
GCN-5-cycle,BACE,diameter std,2 layer,1.392213630942759,1.1225368151359196,0.8427915104431357,0.01223738914887222
GCN-5-cycle,BACE,diameter mean,3 layer,10.177774620056152,7.0963366508483885,6.455646991729736,0.6665153982871618
GCN-5-cycle,BACE,diameter std,3 layer,1.155986111193581,1.2706960183773253,0.629703076522648,0.025025806952073636
GCN-5-cycle,BACE,diameter mean,4 layer,12.71908187866211,7.814515781402588,7.68353500366211,0.614562043934123
GCN-5-cycle,BACE,diameter std,4 layer,2.526751798315349,0.8281433961909165,2.0062024887508567,0.026808951476233977
GCN-5-cycle,BACE,diameter mean,5 layer,12.44530429840088,7.742173767089843,8.00035228729248,0.6325992109536278
GCN-5-cycle,BACE,diameter std,5 layer,1.0183292924158673,0.572617252847334,1.2476058300709336,0.012056375980902697
GCN-5-cycle,BACE,diameter mean,6 layer,13.031098937988281,7.498396015167236,8.52087631225586,0.616104664787105
GCN-5-cycle,BACE,diameter std,6 layer,1.163012483212655,0.5891828418605528,1.2223119571950951,0.018328738361234803
GCN-6-cycle,BACE,diameter mean,1 layer,9.829174423217774,6.446618270874024,6.745491313934326,0.6728067428692837
GCN-6-cycle,BACE,diameter std,1 layer,0.8262556385430002,0.6272720967019115,0.6074348533791536,0.02379533850989611
GCN-6-cycle,BACE,diameter mean,2 layer,10.327396583557128,7.009405708312988,6.79325590133667,0.6704303564566964
GCN-6-cycle,BACE,diameter std,2 layer,1.4932737991076463,0.5658734825889632,1.3922744554649618,0.02698495560650703
GCN-6-cycle,BACE,diameter mean,3 layer,10.909118270874023,6.730223655700684,7.395946311950683,0.6497019938325751
GCN-6-cycle,BACE,diameter std,3 layer,1.1200217745757677,0.5828643696335117,1.1288483158661093,0.028067058173018543
GCN-6-cycle,BACE,diameter mean,4 layer,12.933278560638428,6.665047836303711,9.162333011627197,0.6270520913624157
GCN-6-cycle,BACE,diameter std,4 layer,4.124917020013298,0.8162747072098573,3.483527898159596,0.055449240365536216
GCN-6-cycle,BACE,diameter mean,5 layer,11.621291542053223,7.105192375183106,7.210870552062988,0.6181895729455962
GCN-6-cycle,BACE,diameter std,5 layer,1.5570025778939194,0.5203200110009276,1.4173432475380767,0.026994954523078003
GCN-6-cycle,BACE,diameter mean,6 layer,11.574355125427246,7.409786701202393,7.44671630859375,0.6455094953173852
GCN-6-cycle,BACE,diameter std,6 layer,0.9603153259351561,0.7633313081346788,0.3333379678358985,0.04913911985960654
GCN-4-clique,BACE,diameter mean,1 layer,7.811951160430908,6.203772258758545,4.76163969039917,0.7027919599855406
GCN-4-clique,BACE,diameter std,1 layer,1.1374234099061333,0.8746658151715443,0.7325516604209228,0.020460102431836536
GCN-4-clique,BACE,diameter mean,2 layer,7.352258777618408,5.8964025497436525,4.777680683135986,0.7272107860996717
GCN-4-clique,BACE,diameter std,2 layer,0.8265003250859654,0.5964483008278221,0.4911852316472753,0.023480746429335123
GCN-4-clique,BACE,diameter mean,3 layer,9.297709369659424,6.0930023193359375,6.4150622367858885,0.6831685836900064
GCN-4-clique,BACE,diameter std,3 layer,2.41604618926658,0.3407679378738558,2.3710334956372834,0.04819274660825623
GCN-4-clique,BACE,diameter mean,4 layer,9.901751518249512,6.848075485229492,6.4445850372314455,0.6735720121466746
GCN-4-clique,BACE,diameter std,4 layer,1.562844015297544,0.7270274086973584,1.4265941860961848,0.023978612019472358
GCN-4-clique,BACE,diameter mean,5 layer,10.732695388793946,6.757519626617432,7.114909934997558,0.6480476710502822
GCN-4-clique,BACE,diameter std,5 layer,1.9380885818022977,0.6502974365357403,2.011577860455694,0.013968657436272063
GCN-4-clique,BACE,diameter mean,6 layer,11.357978630065919,6.910011291503906,7.75519027709961,0.6476971857382728
GCN-4-clique,BACE,diameter std,6 layer,1.8055682875253556,0.6839920874714825,1.4925441962995947,0.01897973126083061
GCN-5-clique,BACE,diameter mean,1 layer,8.826257514953614,6.4800217628479,5.7148261070251465,0.6904897857434472
GCN-5-clique,BACE,diameter std,1 layer,0.9809787865960701,0.8324021549032695,1.0298926574867706,0.017364903201038017
GCN-5-clique,BACE,diameter mean,2 layer,7.323995304107666,5.551740550994873,4.7651222229003904,0.7076936789992369
GCN-5-clique,BACE,diameter std,2 layer,1.131305651660255,0.5322348117234703,0.7947536766291191,0.02903486037441816
GCN-5-clique,BACE,diameter mean,3 layer,9.718975734710693,6.301293468475341,6.693474006652832,0.6739792806527459
GCN-5-clique,BACE,diameter std,3 layer,2.325701915054714,0.809644108244016,1.906559312762731,0.02825356343986575
GCN-5-clique,BACE,diameter mean,4 layer,10.691857147216798,6.713033008575439,6.941183948516846,0.6435104345138706
GCN-5-clique,BACE,diameter std,4 layer,1.6930499557326772,0.5445119575080254,1.5998955500689536,0.03620828807505478
GCN-5-clique,BACE,diameter mean,5 layer,10.151650428771973,7.016655921936035,6.1853619575500485,0.6500843248382533
GCN-5-clique,BACE,diameter std,5 layer,0.684385196410218,0.3247843974208954,1.1790247886087775,0.026706022480850862
GCN-5-clique,BACE,diameter mean,6 layer,10.622053337097167,6.727802276611328,6.804192638397216,0.6416178763141336
GCN-5-clique,BACE,diameter std,6 layer,1.8166264334910334,0.8324219462499106,1.9730891924877196,0.03229527632247149
GCN-6-clique,BACE,diameter mean,1 layer,7.5799661636352536,6.067213916778565,5.111069679260254,0.7405493453140422
GCN-6-clique,BACE,diameter std,1 layer,0.8908428171560556,0.7540443517503861,0.5178251346638655,0.03307986072500518
GCN-6-clique,BACE,diameter mean,2 layer,7.5127997398376465,5.848050785064697,4.72677001953125,0.7047706787223563
GCN-6-clique,BACE,diameter std,2 layer,0.955649702205391,0.8535622684484043,0.5810470231607998,0.01578039583392047
GCN-6-clique,BACE,diameter mean,3 layer,9.499828147888184,7.033602523803711,6.05708532333374,0.6905010743376447
GCN-6-clique,BACE,diameter std,3 layer,1.2487063122180655,0.6505809499350858,1.4157902745975044,0.015380495345359999
GCN-6-clique,BACE,diameter mean,4 layer,10.30640697479248,7.055004119873047,6.58556900024414,0.662672341006649
GCN-6-clique,BACE,diameter std,4 layer,1.359413639663709,0.6604614462766464,1.4156915382396313,0.012218283245597103
GCN-6-clique,BACE,diameter mean,5 layer,10.935014247894287,6.716012954711914,7.253796100616455,0.6418182902482065
GCN-6-clique,BACE,diameter std,5 layer,1.6175679918503023,0.5220680062872944,1.614198143254025,0.026716523526769294
GCN-6-clique,BACE,diameter mean,6 layer,11.114847755432129,6.889926147460938,7.033519458770752,0.636507643701888
GCN-6-clique,BACE,diameter std,6 layer,2.4589430166688615,0.8405431604421634,1.7495244986911236,0.051080590128242245
GCN,TU_MUTAG,diameter mean,1 layer,6.7396646499633786,3.3857271671295166,5.290024089813232,0.6451145737056339
GCN,TU_MUTAG,diameter std,1 layer,0.49702981557583614,0.1841510552020294,0.4517810428159451,0.021068598867238063
GCN,TU_MUTAG,diameter mean,2 layer,7.284990978240967,3.5413981437683106,5.744681739807129,0.638052908661586
GCN,TU_MUTAG,diameter std,2 layer,0.6860119180869897,0.24290597613695541,0.6275142877377539,0.012544887592611584
GCN,TU_MUTAG,diameter mean,3 layer,7.279693984985352,3.6912777423858643,5.621058940887451,0.6402175962131983
GCN,TU_MUTAG,diameter std,3 layer,0.5744378571627761,0.24219848033884633,0.6691173511214245,0.018384329861949492
GCN,TU_MUTAG,diameter mean,4 layer,7.489672088623047,3.552367687225342,5.720963382720948,0.6198791613751625
GCN,TU_MUTAG,diameter std,4 layer,0.5774712041296881,0.21545907642009104,0.4853545238991887,0.012035801618983754
GCN,TU_MUTAG,diameter mean,5 layer,7.530210781097412,3.4500486850738525,5.932432556152344,0.6235370264101507
GCN,TU_MUTAG,diameter std,5 layer,0.9764891465120857,0.2510937729764509,1.003815275915533,0.013064445685717475
GCN,TU_MUTAG,diameter mean,6 layer,7.768950366973877,3.4618428230285643,6.150211429595947,0.6192574937209226
GCN,TU_MUTAG,diameter std,6 layer,1.0952658466605643,0.5963082436705356,0.7198901964475002,0.011861273978901557
GCN-5-cycle,TU_MUTAG,diameter mean,1 layer,8.99243392944336,4.410010814666748,6.289393424987793,0.5951484862591937
GCN-5-cycle,TU_MUTAG,diameter std,1 layer,0.8316551975271321,0.5331971295338934,0.591469252586123,0.009061187993581096
GCN-5-cycle,TU_MUTAG,diameter mean,2 layer,8.944740295410156,4.595903968811035,6.416340255737305,0.6163470031237532
GCN-5-cycle,TU_MUTAG,diameter std,2 layer,0.5927620971279246,0.4238663699800955,0.5779516991005146,0.027348294571501116
GCN-5-cycle,TU_MUTAG,diameter mean,3 layer,8.390868663787842,4.699095916748047,5.38063907623291,0.6015128366090524
GCN-5-cycle,TU_MUTAG,diameter std,3 layer,0.8480072563007705,0.9137606778746724,0.2556645391178638,0.014420239729998964
GCN-5-cycle,TU_MUTAG,diameter mean,4 layer,9.224997901916504,4.680174350738525,6.368031311035156,0.6004312843844382
GCN-5-cycle,TU_MUTAG,diameter std,4 layer,0.9369174621157891,0.435392038875548,0.6631000784676294,0.01621814307597397
GCN-5-cycle,TU_MUTAG,diameter mean,5 layer,9.919990158081054,4.795628595352173,6.731266880035401,0.5820514657797686
GCN-5-cycle,TU_MUTAG,diameter std,5 layer,0.8668059490955317,0.7843280364317738,1.2682833865731846,0.01282796545624014
GCN-5-cycle,TU_MUTAG,diameter mean,6 layer,9.09634189605713,4.516041660308838,6.4833447456359865,0.6059057928858104
GCN-5-cycle,TU_MUTAG,diameter std,6 layer,0.5614907730265614,0.6388618902907651,0.3751911653462819,0.028251908166002464
GCN-6-cycle,TU_MUTAG,diameter mean,1 layer,8.802855014801025,3.929040002822876,4.779948806762695,0.4943832795087412
GCN-6-cycle,TU_MUTAG,diameter std,1 layer,0.7850858829069558,0.30487543587764765,0.7419320693097313,0.01226904223616274
GCN-6-cycle,TU_MUTAG,diameter mean,2 layer,10.034732055664062,4.376135444641113,5.639945125579834,0.4985154401950586
GCN-6-cycle,TU_MUTAG,diameter std,2 layer,1.0151299619478127,0.6473563229714081,0.8923834137199878,0.01657473690463216
GCN-6-cycle,TU_MUTAG,diameter mean,3 layer,9.52116584777832,4.164663171768188,4.951511669158935,0.4789814168820131
GCN-6-cycle,TU_MUTAG,diameter std,3 layer,0.40626854711151,0.7284354132333666,0.4104428075546747,0.02311726714352637
GCN-6-cycle,TU_MUTAG,diameter mean,4 layer,9.875410652160644,4.1650062084198,5.080520153045654,0.4686496552952599
GCN-6-cycle,TU_MUTAG,diameter std,4 layer,0.8584667838061931,0.7017417638753664,0.9425318990197986,0.021995772438226785
GCN-6-cycle,TU_MUTAG,diameter mean,5 layer,9.68215274810791,4.169428300857544,5.008905220031738,0.472925616310241
GCN-6-cycle,TU_MUTAG,diameter std,5 layer,0.9182493890990013,0.7949811423548889,0.3629126939718492,0.02109430151143866
GCN-6-cycle,TU_MUTAG,diameter mean,6 layer,9.402844429016113,4.154172468185425,4.696073198318482,0.46851139425192906
GCN-6-cycle,TU_MUTAG,diameter std,6 layer,0.652732716548869,0.5579760268758951,0.8486156142695758,0.03303960837825069
GCN,TU_PROTEINS,diameter mean,1 layer,10.163611793518067,9.431470489501953,3.2292372226715087,0.6239999982930324
GCN,TU_PROTEINS,diameter std,1 layer,1.1166888895995268,1.5463126967637664,0.5773333848884695,0.010891256095668378
GCN,TU_PROTEINS,diameter mean,2 layer,8.718514442443848,7.928670978546142,3.1828998565673827,0.6426603380821845
GCN,TU_PROTEINS,diameter std,2 layer,1.8052727810870293,2.0595864691514394,0.5347160330228308,0.027703983236339543
GCN,TU_PROTEINS,diameter mean,3 layer,6.196019840240479,5.417154026031494,3.1458358764648438,0.6964208004756339
GCN,TU_PROTEINS,diameter std,3 layer,0.9214067187846549,0.7626619061053976,0.5496120227219289,0.037805851007167525
GCN,TU_PROTEINS,diameter mean,4 layer,5.313406991958618,4.410478305816651,3.1746540546417235,0.7390536820294548
GCN,TU_PROTEINS,diameter std,4 layer,2.0223400641964955,1.4625866997285877,0.7035275955253385,0.06808276317225692
GCN,TU_PROTEINS,diameter mean,5 layer,4.854628849029541,3.946266746520996,3.2112235546112062,0.7494997800870077
GCN,TU_PROTEINS,diameter std,5 layer,1.2109172103750132,1.141791607892035,0.4517608528271431,0.055833338483993085
GCN,TU_PROTEINS,diameter mean,6 layer,5.567115688323975,4.391755294799805,3.5585521697998046,0.7242244764281183
GCN,TU_PROTEINS,diameter std,6 layer,1.3439846785990126,1.1524148004823334,0.47924036174290163,0.04400479645444163
GCN-triangle,TU_PROTEINS,diameter mean,1 layer,7.793664073944091,7.07800703048706,3.340186357498169,0.6698750599076788
GCN-triangle,TU_PROTEINS,diameter std,1 layer,0.7137106700815211,0.5680896960158457,0.190430958598777,0.020128829963522554
GCN-triangle,TU_PROTEINS,diameter mean,2 layer,7.880071926116943,7.096072483062744,3.3221046924591064,0.6620553351196661
GCN-triangle,TU_PROTEINS,diameter std,2 layer,1.0009600950380912,1.2010875675964763,0.40009444463745775,0.01620038042043137
GCN-triangle,TU_PROTEINS,diameter mean,3 layer,10.712169551849366,10.008215808868409,3.3200282573699953,0.633558670281847
GCN-triangle,TU_PROTEINS,diameter std,3 layer,3.6645583930708323,3.670391278747073,0.19069840701167232,0.0368845598430693
GCN-triangle,TU_PROTEINS,diameter mean,4 layer,10.80661907196045,9.652199077606202,4.047861003875733,0.6397731459801393
GCN-triangle,TU_PROTEINS,diameter std,4 layer,2.9516500696301966,2.7480412928028923,0.5689700966063428,0.022974735393886562
GCN-triangle,TU_PROTEINS,diameter mean,5 layer,13.6430814743042,11.71138858795166,4.640755128860474,0.6006438961068097
GCN-triangle,TU_PROTEINS,diameter std,5 layer,1.8952044501738337,2.208711966877781,0.6952163292424238,0.01197572448664831
GCN-triangle,TU_PROTEINS,diameter mean,6 layer,12.694446182250976,10.116578483581543,5.286080980300904,0.614330842795302
GCN-triangle,TU_PROTEINS,diameter std,6 layer,3.5005096301169214,3.2112688254334367,1.0089576860128409,0.03044780069275806
GCN-4-cycle,TU_PROTEINS,diameter mean,1 layer,15.34053440093994,11.032114028930664,7.540463066101074,0.6049473729551201
GCN-4-cycle,TU_PROTEINS,diameter std,1 layer,1.8184252830399372,1.5692485351815113,3.1384407422211678,0.032656089037366096
GCN-4-cycle,TU_PROTEINS,diameter mean,2 layer,14.841948890686036,8.717777729034424,8.798003578186036,0.5935424045005437
GCN-4-cycle,TU_PROTEINS,diameter std,2 layer,2.858553934376407,1.9413162986048427,2.8759106583131104,0.02121233658900234
GCN-4-cycle,TU_PROTEINS,diameter mean,3 layer,13.6852596282959,12.043751525878907,4.42807970046997,0.6054478794872576
GCN-4-cycle,TU_PROTEINS,diameter std,3 layer,3.3076912065187747,2.767510259239082,1.483027496828645,0.018754199661752766
GCN-4-cycle,TU_PROTEINS,diameter mean,4 layer,18.443863296508788,11.27321252822876,10.210572910308837,0.5831061828034643
GCN-4-cycle,TU_PROTEINS,diameter std,4 layer,2.907797730065682,3.252942294038592,2.687039934688281,0.015030116871072587
GCN-4-cycle,TU_PROTEINS,diameter mean,5 layer,16.597858428955078,11.943458366394044,7.292355632781982,0.5802241586672489
GCN-4-cycle,TU_PROTEINS,diameter std,5 layer,1.5901402301323253,2.813428130827272,1.2702515900277318,0.00900876054785622
GCN-4-cycle,TU_PROTEINS,diameter mean,6 layer,13.829200935363769,7.960670757293701,8.422407341003417,0.5968305310742827
GCN-4-cycle,TU_PROTEINS,diameter std,6 layer,3.5564590508669314,2.033931234596579,1.679300095140928,0.018418297432864602
GCN-chordal-square,TU_PROTEINS,diameter mean,1 layer,9.545733833312989,8.77591028213501,3.411786985397339,0.6436594225153807
GCN-chordal-square,TU_PROTEINS,diameter std,1 layer,2.236132996620957,2.1505564456574935,0.4445269464884874,0.025787123305046233
GCN-chordal-square,TU_PROTEINS,diameter mean,2 layer,8.900363349914551,8.208059406280517,3.174887275695801,0.6406747440318977
GCN-chordal-square,TU_PROTEINS,diameter std,2 layer,0.8350246779236673,0.9969627523640564,0.23941643130800844,0.016383490905787224
GCN-chordal-square,TU_PROTEINS,diameter mean,3 layer,13.014235877990723,11.920849990844726,3.83711895942688,0.6128648795465551
